time,Lsol,Gsol,Csol,Ssol,Isol,Tsol,uLcontrol,uScontrol
0.01901901901901902,0.018833368748282238,0.015402181318024887,1.0354592076086642,0.036566469481807425,0.5279402337605575,0.19999769435894266,0.9990136503830587,1.9978920493248158
0.02002002002002002,0.019816426345980197,0.016185390153107163,1.0372688926272986,0.03841579070819996,0.5293790972218598,0.1999975616395657,0.9990136358994325,1.997892287842618
0.02102102102102102,0.020798671447097974,0.016964811163579865,1.0390730206208447,0.04025779603974893,0.5308148866328668,0.19999742779752827,0.9990136233486228,1.9978925260161842
0.022022022022022022,0.02178010472507351,0.01774030346634905,1.040871605229531,0.042092514418653644,0.5322476149330245,0.1999972928348215,0.9990136126934692,1.9978927638468735
0.023023023023023025,0.022760726852751233,0.0185117279322251,1.0426646599322191,0.04391997467261602,0.5336772949894877,0.1999971567534267,0.999013603897148,1.9978930013360472
0.024024024024024024,0.023740538502382877,0.01927894723317802,1.0444521980477155,0.04574020551529354,0.5351039395977074,0.19999701955531526,0.9990135969231724,1.9978932384850678
0.025025025025025023,0.024719540345628316,0.02004182588845876,1.0462342327361411,0.04755323554675046,0.5365275614820153,0.19999688124244894,0.9990135917353935,1.9978934752953004
0.026026026026026026,0.025697733053556375,0.020800230309565397,1.0480107770003584,0.04935909325390714,0.5379481732962041,0.19999674181677962,0.9990135882980014,1.9978937117681115
0.02702702702702703,0.026675117296645675,0.021554028844033745,1.0497818436874533,0.05115780701098772,0.5393657876241045,0.19999660128024954,0.9990135865755252,1.9978939479048683
0.028028028028028028,0.027651693744785443,0.022303091818033072,1.051547445490273,0.05294940507996592,0.5407804169801576,0.1999964596347913,0.9990135865328353,1.9978941837069404
0.029029029029029027,0.028627463067276347,0.02304729157774844,1.0533075949490145,0.05473391561100913,0.5421920738099839,0.19999631688232777,0.9990135881351424,1.997894419175698
0.03003003003003003,0.02960242593283132,0.023786502529532228,1.0550623044528662,0.056511366642920745,0.543600770490948,0.19999617302477232,0.9990135913479992,1.997894654312512
0.031031031031031032,0.030576583009576386,0.02452060117880828,1.0568115862416982,0.05828178610358069,0.5450065193327183,0.19999602806402872,0.9990135961373007,1.9978948891187547
0.03203203203203203,0.03154993496505148,0.02524946616771317,1.0585554524078007,0.060045201810384294,0.5464093325778229,0.1999958820019912,0.9990136024692847,1.9978951235957987
0.03303303303303303,0.03252248246621128,0.02597297831146001,1.06029391489767,0.061801641470679375,0.5478092224022012,0.19999573484054453,0.999013610310533,1.9978953577450174
0.03403403403403403,0.033494226179426045,0.0266910206334112,1.062026985513839,0.06355113268220157,0.5492062009157502,0.199995586581564,0.9990136196279711,1.9978955915677843
0.035035035035035036,0.034465166770482406,0.027403478398847554,1.0637546759167513,0.06529370293350799,0.5506002801628666,0.1999954372269155,0.9990136303888688,1.9978958250654733
0.036036036036036036,0.035435304904584235,0.028110239147422188,1.065476997626679,0.06702937960440916,0.551991472122983,0.19999528677845557,0.9990136425608414,1.9978960582394587
0.037037037037037035,0.03640464124635343,0.028811192724288556,1.0671939620256778,0.06875818996639924,0.5533797887111014,0.1999951352380313,0.999013656111849,1.9978962910911142
0.03803803803803804,0.037373176459830765,0.029506231309893,1.0689055803595853,0.07048016118308446,0.554765241778319,0.19999498260748058,0.9990136710101981,1.9978965236218147
0.03903903903903904,0.038340911208476706,0.03019524944842322,1.0706118637400526,0.07219532031061006,0.5561478431123512,0.199994828888632,0.9990136872245403,1.997896755832933
0.04004004004004004,0.039307846155172244,0.030878144074904974,1.0723128231466155,0.07390369429808531,0.5575276044380482,0.19999467408330482,0.9990137047238741,1.9978969877258428
0.04104104104104104,0.04027398196221969,0.031554814540940446,1.0740084694287975,0.07560530998800702,0.5589045374179062,0.19999451819330918,0.9990137234775437,1.997897219301917
0.04204204204204204,0.04123931929134354,0.032225162639082545,1.0756988133082466,0.07730019411668126,0.560278653652575,0.19999436122044603,0.9990137434552405,1.9978974505625282
0.043043043043043044,0.042203858803691256,0.032889092625840485,1.0773838653809034,0.07898837331464355,0.5616499646813581,0.19999420316650718,0.9990137646270021,1.997897681509048
0.044044044044044044,0.04316760115983412,0.03354651124331301,1.0790636361191988,0.08066987410707718,0.563018481982709,0.1999940440332753,0.9990137869632132,1.9978979121428466
0.04504504504504504,0.044130547019768034,0.034197327739446455,1.080738135874279,0.0823447229142301,0.5643842169747213,0.19999388382252403,0.9990138104346045,1.9978981424652944
0.04604604604604605,0.045092697042914354,0.034841453886915986,1.0824073748782583,0.08401294605182999,0.565747181015614,0.19999372253601796,0.9990138350122536,1.9978983724777604
0.04704704704704705,0.0460540518881207,0.03547880400062918,1.0840713632464964,0.08567456973149778,0.5671073854042107,0.1999935601755127,0.9990138606675849,1.9978986021816119
0.04804804804804805,0.04701461221366179,0.03610929495385214,1.0857301109798982,0.08732962006115952,0.5684648413804131,0.19999339674275485,0.9990138873723684,1.9978988315782156
0.04904904904904905,0.04797437867724022,0.036732846192959266,1.0873836279672366,0.08897812304545658,0.56981956012567,0.1999932322394821,0.9990139150987205,1.9978990606689366
0.050050050050050046,0.04893335193598733,0.03734937975080874,1.089031923987496,0.09062010458615426,0.57117155276344,0.19999306666742325,0.9990139438191032,1.9978992894551388
0.05105105105105105,0.04989153264646399,0.0379588202587467,1.0906750087122323,0.09225559048254879,0.5725208303596483,0.19999290002829823,0.9990139735063243,1.9978995179381842
0.05205205205205205,0.05084892146466142,0.03856109495724407,1.0923128917079536,0.09388460643187271,0.5738674039231384,0.19999273232381815,0.9990140041335358,1.9978997461194337
0.05305305305305305,0.05180551904600201,0.03915613370517075,1.0939455824385134,0.09550717802969864,0.5752112844061184,0.19999256355568532,0.9990140356742352,1.9978999740002459
0.05405405405405406,0.052761326045340125,0.03974386898771298,1.0955730902675196,0.09712333077034145,0.5765524827046007,0.19999239372559327,0.999014068102263,1.997900201581978
0.055055055055055056,0.05371634311696292,0.040324235922940446,1.0971954244607562,0.09873309004725883,0.5778910096588373,0.19999222283522683,0.9990141013918041,1.9979004288659852
0.056056056056056056,0.05467057091459115,0.040897172267030546,1.0988125941886162,0.10033648115345034,0.5792268760537486,0.19999205088626212,0.9990141355173858,1.9979006558536208
0.057057057057057055,0.055624010091379975,0.041462618418158174,1.1004246085285436,0.1019335292818548,0.5805600926193465,0.19999187788036663,0.9990141704538774,1.9979008825462357
0.058058058058058054,0.05657666129991978,0.0420205174190602,1.1020314764674843,0.10352425952574612,0.5818906700311527,0.19999170381919917,0.99901420617649,1.9979011089451797
0.05905905905905906,0.05752852519223695,0.04257081495828454,1.1036332069043442,0.10510869687912765,0.5832186189106106,0.19999152870441006,0.9990142426607749,1.997901335051799
0.06006006006006006,0.05847960241979473,0.0431134593701348,1.1052298086524515,0.10668686623712481,0.5845439498254916,0.199991352537641,0.9990142798826236,1.9979015608674386
0.06106106106106106,0.05942989363349398,0.043648401633321794,1.1068212904420236,0.10825879239637634,0.5858666732902967,0.19999117532052518,0.9990143178182663,1.9979017863934407
0.062062062062062065,0.06037939948367397,0.04417559536833465,1.1084076609226372,0.1098245000554239,0.5871867997666512,0.19999099705468731,0.9990143564442711,1.9979020116311452
0.06306306306306306,0.06132812062011323,0.044694996833544325,1.1099889286656983,0.11138401381510012,0.588504339663695,0.19999081774174368,0.9990143957375427,1.9979022365818893
0.06406406406406406,0.06227605769203031,0.045206564920053594,1.111565102166913,0.1129373581789152,0.5898193033384665,0.19999063738330214,0.9990144356753223,1.997902461247008
0.06506506506506507,0.06322321134808458,0.04571026114530804,1.1131361898487562,0.11448455755344189,0.5911317010962819,0.19999045598096216,0.9990144762351854,1.9979026856278335
0.06606606606606606,0.06416958223637703,0.04620604964548335,1.114702200062937,0.11602563624869898,0.5924415431911079,0.19999027353631488,0.9990145173950408,1.997902909725695
0.06706706706706707,0.06511517100445108,0.04669389716666491,1.1162631410928614,0.11756061847853329,0.5937488398259299,0.19999009005094315,0.9990145591331302,1.9979031335419193
0.06806806806806806,0.06605997829929332,0.047173773054836325,1.1178190211560874,0.11908952836100012,0.5950536011531145,0.19998990552642154,0.9990146014280258,1.9979033570778306
0.06906906906906907,0.06700400476733435,0.047645649244694256,1.1193698484067751,0.12061238991874225,0.5963558372747665,0.19998971996431641,0.9990146442586296,1.9979035803347496
0.07007007007007007,0.06794725105444957,0.04810950024730737,1.1209156309381272,0.12212922707936735,0.5976555582430807,0.19998953336618588,0.9990146876041721,1.9979038033139949
0.07107107107107107,0.06888971780595991,0.04856530313663806,1.1224563767848212,0.12364006367582399,0.5989527740606881,0.19998934573357993,0.9990147314442104,1.9979040260168808
0.07207207207207207,0.06983140566663266,0.049013037534945965,1.1239920939254304,0.12514492344677608,0.6002474946809975,0.19998915706804044,0.9990147757586272,1.99790424844472
0.07307307307307308,0.07077231528068226,0.04945268559709305,1.125522790284834,0.12664383003697588,0.601539730008531,0.19998896737110114,0.9990148205276287,1.9979044705988214
0.07407407407407407,0.071712447291771,0.04988423199377041,1.1270484737366129,0.12813680699763555,0.6028294898992556,0.19998877664428777,0.9990148657317435,1.9979046924804904
0.07507507507507508,0.0726518023430099,0.05030766389366756,1.1285691521054328,0.12962387778679718,0.604116784160908,0.19998858488911803,0.9990149113518209,1.99790491409103
0.07607607607607608,0.07359038107695944,0.05072297094460554,1.1300848331694116,0.13110506576970135,0.6054016225533161,0.19998839210710162,0.9990149573690289,1.9979051354317394
0.07707707707707707,0.07452818413563028,0.0511301452536554,1.1315955246624696,0.13258039421915432,0.6066840147887141,0.19998819829974035,0.9990150037648526,1.9979053565039144
0.07807807807807808,0.07546521216048413,0.0515291813662644,1.1331012342766642,0.13404988631589368,0.6079639705320536,0.1999880034685281,0.9990150505210927,1.997905577308848
0.07907907907907907,0.07640146579243443,0.05192007624441248,1.1346019696645044,0.13551356514895255,0.6092414994013092,0.19998780761495089,0.9990150976198635,1.9979057978478294
0.08008008008008008,0.07733694567184715,0.05230282924382195,1.1360977384412467,0.13697145371602243,0.6105166109677794,0.1999876107404869,0.9990151450435906,1.9979060181221444
0.08108108108108109,0.07827165243854156,0.05267744209024398,1.13758854818717,0.13842357492381452,0.6117893147563831,0.19998741284660654,0.9990151927750096,1.9979062381330754
0.08208208208208208,0.07920558673179098,0.053043918854845454,1.13907440644983,0.13986995158841964,0.6130596202459508,0.19998721393477242,0.9990152407971638,1.9979064578819008
0.08308308308308308,0.08013874919032353,0.05340226592872053,1.1405553207462897,0.14131060643566673,0.6143275368695119,0.19998701400643948,0.9990152890934025,1.9979066773698966
0.08408408408408408,0.08107114045232287,0.05375249199655113,1.1420312985653287,0.14274556210147998,0.6155930740145763,0.19998681306305496,0.9990153376473785,1.9979068965983338
0.08508508508508508,0.08200276115542901,0.054094608009441277,1.1435023473696257,0.14417484113223442,0.6168562410234125,0.19998661110605848,0.9990153864430463,1.9979071155684807
0.08608608608608609,0.082933611936739,0.05442862715695012,1.1449684745979178,0.14559846598511025,0.6181170471933208,0.19998640813688204,0.99901543546466,1.9979073342816014
0.08708708708708708,0.08386369343280767,0.054754564838349076,1.1464296876671336,0.1470164590284457,0.6193755017769021,0.1999862041569501,0.999015484696771,1.997907552738957
0.08808808808808809,0.08479300627964845,0.05507243863312844,1.1478859939744983,0.14842884254208843,0.6206316139823224,0.19998599916767953,0.999015534124226,1.9979077709418034
0.0890890890890891,0.08572155111273401,0.05538226827077923,1.1493374008996133,0.1498356387177457,0.6218853929735729,0.19998579317047982,0.9990155837321644,1.9979079888913946
0.09009009009009009,0.08664932856699707,0.05568407559987613,1.1507839158065056,0.15123686965933295,0.6231368478707265,0.19998558616675297,0.9990156335060163,1.9979082065889793
0.09109109109109109,0.08757633927683112,0.05597788455648756,1.152225546045649,0.15263255738332124,0.6243859877501892,0.19998537815789352,0.9990156834315004,1.997908424035803
0.0920920920920921,0.08850258387609111,0.05626372113193911,1.153662298955956,0.15402272381908305,0.6256328216449479,0.19998516914528872,0.9990157334946208,1.9979086412331073
0.09309309309309309,0.08942806299809425,0.056541613339956484,1.155094181866738,0.15540739080923696,0.6268773585448151,0.1999849591303184,0.9990157836816661,1.9979088581821292
0.0940940940940941,0.09035277727562066,0.056811591183214584,1.156521202099636,0.1567865801099908,0.6281196073966676,0.19998474811435524,0.9990158339792053,1.997909074884103
0.09509509509509509,0.09127672734091416,0.057073686619319004,1.1579433669705186,0.15816031339148348,0.6293595771046837,0.19998453609876451,0.9990158843740864,1.9979092913402583
0.0960960960960961,0.09219991382568295,0.057327933526246516,1.1593606837913473,0.15952861223812556,0.6305972765305748,0.1999843230849044,0.999015934853434,1.9979095075518205
0.0970970970970971,0.09312233736110032,0.05757436766727114,1.1607731598720104,0.16089149814893833,0.6318327144938145,0.19998410907412587,0.9990159854046459,1.997909723520011
0.0980980980980981,0.09404399857780539,0.05781302665540235,1.1621808025221225,0.16224899253789163,0.633065899771863,0.19998389406777273,0.9990160360153918,1.997909939246048
0.0990990990990991,0.09496489810590382,0.05804394991736188,1.1635836190527902,0.16360111673424033,0.6342968411003891,0.19998367806718176,0.99901608667361,1.9979101547311446
0.10010010010010009,0.09588503657496851,0.05826717865712581,1.1649816167783436,0.16494789198285942,0.6355255471734879,0.19998346107368264,0.9990161373675042,1.9979103699765102
0.1011011011011011,0.09680441461404028,0.05848275581905827,1.166374803018033,0.16628933944457797,0.6367520266438951,0.19998324308859808,0.9990161880855428,1.9979105849833503
0.1021021021021021,0.09772303285162862,0.05869072605066326,1.1677631850976904,0.1676254801965114,0.6379762881231985,0.1999830241132438,0.9990162388164543,1.9979107997528658
0.1031031031031031,0.09864089191571233,0.05889113566498081,1.1691467703513554,0.16895633523239287,0.6391983401820458,0.1999828041489286,0.9990162895492256,1.9979110142862537
0.1041041041041041,0.09955799243374028,0.0590840326026538,1.1705255661228642,0.170281925462903,0.6404181913503493,0.1999825831969544,0.9990163402730994,1.997911228584707
0.10510510510510511,0.10047433503263203,0.059269466393691426,1.1718995797674039,0.17160227171599846,0.6416358501174872,0.1999823612586162,0.9990163909775713,1.997911442649414
0.1061061061061061,0.1013899203387786,0.05944748811895527,1.1732688186530291,0.17291739473723933,0.6428513249325027,0.19998213833520231,0.999016441652387,1.9979116564815596
0.10710710710710711,0.10230474897804306,0.059618150371393806,1.1746332901621412,0.17422731519011492,0.6440646242042991,0.19998191442799423,0.9990164922875395,1.9979118700823233
0.10810810810810811,0.10321882157576132,0.05978150721705085,1.1759930016929314,0.17553205365636854,0.6452757563018324,0.1999816895382667,0.9990165428732669,1.9979120834528816
0.1091091091091091,0.1041321387567427,0.05993761415587339,1.1773479606607857,0.17683163063632087,0.6464847295543015,0.1999814636672878,0.9990165934000492,1.9979122965944058
0.11011011011011011,0.10504470114527067,0.06008652808234401,1.1786981744996528,0.17812606654919208,0.6476915522513347,0.19998123681631902,0.999016643858605,1.9979125095080632
0.1111111111111111,0.10595650936510354,0.06022830724596276,1.1800436506633731,0.17941538173342267,0.6488962326431746,0.19998100898661517,0.9990166942398904,1.9979127221950168
0.11211211211211211,0.10686756403947503,0.060363011211603305,1.1813843966269708,0.180699596446993,0.6500987789408595,0.19998078017942456,0.9990167445350943,1.9979129346564255
0.11311311311311312,0.10777786579109508,0.0604907008197677,1.1827204198879075,0.18197873086774163,0.6512991993164026,0.19998055039598897,0.9990167947356364,1.9979131468934437
0.11411411411411411,0.10868741524215036,0.06061143814676395,1.1840517279672975,0.1832528050936824,0.6524975019029684,0.19998031963754367,0.9990168448331649,1.997913358907221
0.11511511511511512,0.10959621301430507,0.06072528646483036,1.1853783284110844,0.18452183914332018,0.6536936947950478,0.19998008790531754,0.9990168948195528,1.9979135706989037
0.11611611611611611,0.11050425972870145,0.06083231020223004,1.1867002287911803,0.18578585295596536,0.6548877860486291,0.19997985520053307,0.9990169446868955,1.9979137822696327
0.11711711711711711,0.11141155600596059,0.060932574903339025,1.188017436706566,0.18704486639204726,0.6560797836813681,0.19997962152440638,0.9990169944275078,1.997913993620545
0.11811811811811812,0.11231810246618294,0.06102614718875076,1.1893299597843527,0.18829889923342613,0.6572696956727556,0.19997938687814726,0.9990170440339212,1.9979142047527736
0.11911911911911911,0.11322389972894904,0.061113094715419654,1.190637805680806,0.18954797118370395,0.6584575299642825,0.19997915126295926,0.9990170934988809,1.997914415667446
0.12012012012012012,0.11412894841332011,0.06119348613686583,1.1919409820823303,0.19079210186853407,0.6596432944596031,0.19997891468003973,0.9990171428153429,1.9979146263656862
0.12112112112112113,0.11503324913783873,0.06126739106346298,1.1932394967064164,0.19203131083592956,0.6608269970246963,0.1999786771305798,0.9990171919764715,1.9979148368486137
0.12212212212212212,0.11593680252052946,0.06133488002283079,1.1945333573025494,0.19326561755657035,0.6620086454880246,0.19997843861576445,0.9990172409756359,1.9979150471173435
0.12312312312312312,0.11683960917889946,0.061396024420352954,1.1958225716530806,0.1944950414241092,0.6631882476406922,0.19997819913677262,0.9990172898064078,1.9979152571729857
0.12412412412412413,0.11774166972993913,0.06145089649984161,1.197107147574059,0.1957196017554764,0.6643658112365998,0.19997795869477714,0.9990173384625581,1.9979154670166466
0.12512512512512514,0.11864298479012272,0.06149956930436827,1.198387092916026,0.19693931779118326,0.6655413439925987,0.19997771729094485,0.9990173869380543,1.9979156766494275
0.12612612612612611,0.119543554975409,0.06154211663728129,1.1996624155647744,0.1981542086956245,0.666714853588643,0.1999774749264366,0.9990174352270577,1.9979158860724262
0.12712712712712712,0.12044338090124179,0.0615786130234292,1.2009331234420655,0.19936429355737928,0.66788634766794,0.19997723160240732,0.9990174833239203,1.9979160952867345
0.12812812812812813,0.12134246318255067,0.061609133670608926,1.202199224506314,0.2005695913895112,0.669055833837099,0.19997698732000604,0.9990175312231819,1.9979163042934416
0.12912912912912913,0.1222408024337515,0.06163375443125744,1.2034607267532318,0.20177012112986703,0.670223319666279,0.19997674208037594,0.9990175789195678,1.9979165130936303
0.13013013013013014,0.12313839926874713,0.061652551764404956,1.2047176382164375,0.20296590164137426,0.6713888126893344,0.19997649588465444,0.9990176264079851,1.9979167216883806
0.13113113113113112,0.12403525430092792,0.061665602697907336,1.2059699669680286,0.20415695171233753,0.6725523204039593,0.19997624873397313,0.9990176736835205,1.997916930078767
0.13213213213213212,0.12493136814317238,0.061672984790974855,1.2072177211191173,0.2053432900567337,0.6737138502718314,0.19997600062945792,0.9990177207414372,1.9979171382658598
0.13313313313313313,0.12582674140784775,0.06167477609701405,1.2084609088203306,0.20652493531450614,0.6748734097187531,0.19997575157222902,0.9990177675771721,1.9979173462507247
0.13413413413413414,0.12672137470681064,0.061671055126798935,1.2096995382622746,0.20770190605185734,0.6760310061347928,0.19997550156340102,0.9990178141863331,1.9979175540344238
0.13513513513513514,0.12761526865140752,0.061661900811987296,1.210933617675964,0.20887422076154086,0.6771866468744242,0.1999752506040829,0.9990178605646958,1.9979177616180133
0.13613613613613612,0.12850842385247543,0.061647392468997406,1.212163155333216,0.21004189786315172,0.6783403392566645,0.19997499869537808,0.9990179067082012,1.9979179690025455
0.13713713713713713,0.1294008409203425,0.06162760976325993,1.2133881595470104,0.21120495570341594,0.679492090565212,0.19997474583838448,0.999017952612953,1.997918176189069
0.13813813813813813,0.13029252046482856,0.0616026326738593,1.214608638671815,0.21236341255647878,0.680641908048582,0.19997449203419454,0.9990179982752144,1.9979183831786265
0.13913913913913914,0.13118346309524564,0.061572541458578496,1.2158246011038765,0.21351728662419187,0.6817897989202426,0.19997423728389527,0.9990180436914053,1.9979185899722571
0.14014014014014015,0.13207366942039866,0.061537416619360415,1.2170360552814803,0.21466659603639915,0.6829357703587485,0.1999739815885683,0.9990180888581,1.9979187965709955
0.14114114114114115,0.13296314004858592,0.06149733886819877,1.2182430096851746,0.21581135885122185,0.6840798295078752,0.19997372494928992,0.9990181337720236,1.9979190029758715
0.14214214214214213,0.1338518755875997,0.06145238909347081,1.2194454728379642,0.21695159305534217,0.6852219834767507,0.19997346736713106,0.9990181784300509,1.9979192091879105
0.14314314314314314,0.13473987664472684,0.06140264832672372,1.2206434533054706,0.21808731656428587,0.6863622393399885,0.19997320884315745,0.9990182228292017,1.9979194152081332
0.14414414414414414,0.13562714382674926,0.06134819770992602,1.2218369596960614,0.21921854722270379,0.6875006041378179,0.19997294937842955,0.9990182669666394,1.9979196210375565
0.14514514514514515,0.13651367773994458,0.061289118463194854,1.2230260006609481,0.22034530280465225,0.6886370848762148,0.19997268897400264,0.9990183108396677,1.997919826677192
0.14614614614614616,0.1373994789900866,0.06122549185300944,1.2242105848942535,0.22146760101387236,0.6897716885270312,0.19997242763092687,0.9990183544457284,1.997920032128048
0.14714714714714713,0.1382845481824459,0.061157399160920646,1.2253907211330488,0.22258545948406808,0.6909044220281249,0.1999721653502473,0.9990183977823981,1.9979202373911262
0.14814814814814814,0.13916888592179041,0.06108492165276591,1.226566418157361,0.22369889577918337,0.6920352922834874,0.19997190213300395,0.9990184408473866,1.997920442467426
0.14914914914914915,0.14005249281238594,0.0610081405483985,1.227737684790151,0.2248079273936782,0.6931643061633724,0.19997163798023174,0.9990184836385331,1.9979206473579412
0.15015015015015015,0.14093536945799665,0.0609271369919394,1.2289045298972634,0.22591257175280333,0.6942914705044234,0.19997137289296063,0.999018526153804,1.997920852063661
0.15115115115115116,0.1418175164618857,0.060841992022559716,1.2300669623873473,0.22701284621287418,0.6954167921098005,0.1999711068722157,0.9990185683912914,1.9979210565855712
0.15215215215215216,0.14269893442681575,0.06075278654580106,1.2312249912117506,0.22810876806154354,0.6965402777493069,0.19997083991901707,0.9990186103492085,1.997921260924652
0.15315315315315314,0.14357962395504947,0.06065960130544074,1.2323786253643862,0.22920035451807316,0.697661934159516,0.19997057203438,0.9990186520258886,1.9979214650818795
0.15415415415415415,0.14445958564835013,0.06056251685590824,1.233527873881573,0.23028762273360434,0.6987817680438964,0.19997030321931497,0.9990186934197823,1.9979216690582255
0.15515515515515516,0.14533882010798202,0.060461613535258904,1.2346727458418483,0.2313705897914274,0.6998997860729377,0.19997003347482764,0.9990187345294546,1.997921872854657
0.15615615615615616,0.1462173279347111,0.06035697143871044,1.2358132503657586,0.23244927270725016,0.7010159948842762,0.19996976280191894,0.9990187753535829,1.997922076472137
0.15715715715715717,0.14709510972880543,0.06024867039274704,1.2369493966156222,0.2335236884294652,0.7021304010828195,0.19996949120158508,0.9990188158909539,1.9979222799116236
0.15815815815815815,0.14797216609003577,0.0601367899297959,1.238081193795269,0.23459385383941622,0.7032430112408716,0.19996921867481765,0.9990188561404618,1.997922483174071
0.15915915915915915,0.14884849761767605,0.06002140926348006,1.2392086511497558,0.23565978575166333,0.7043538318982571,0.19996894522260356,0.999018896101106,1.997922686260428
0.16016016016016016,0.14972410491050386,0.05990260726445135,1.2403317779650598,0.23672150091424712,0.7054628695624459,0.19996867084592518,0.9990189357719879,1.99792288917164
0.16116116116116116,0.15059898856680104,0.05978046243680654,1.2414505835677483,0.23777901600895202,0.7065701307086772,0.1999683955457603,0.999018975152309,1.9979230919086477
0.16216216216216217,0.15147314918435412,0.05965505289508951,1.2425650773246266,0.23883234765156816,0.7076756217800843,0.19996811932308217,0.999019014241369,1.9979232944723868
0.16316316316316315,0.1523465873604548,0.05952645634188177,1.2436752686423647,0.2398815123921527,0.7087793491878175,0.19996784217885966,0.9990190530385626,1.9979234968637893
0.16416416416416416,0.15321930369190062,0.05939475004598318,1.2447811669671032,0.24092652671528964,0.7098813193111689,0.19996756411405714,0.9990190915433782,1.997923699083782
0.16516516516516516,0.15409129877499525,0.059260010821184386,1.2458827817840388,0.24196740704034903,0.7109815384976963,0.19996728512963458,0.9990191297553945,1.997923901133288
0.16616616616616617,0.1549625732055491,0.05912231500563205,1.2469801226169903,0.24300416972174482,0.7120800130633463,0.19996700522654762,0.9990191676742796,1.9979241030132266
0.16716716716716717,0.1558331275788798,0.058981738441787494,1.2480731990279452,0.24403683104919194,0.713176749292579,0.19996672440574756,0.9990192052997872,1.9979243047245103
0.16816816816816815,0.15670296248981272,0.058838356456979005,1.249162020616588,0.24506540724796214,0.7142717534384913,0.19996644266818145,0.9990192426317559,1.99792450626805
0.16916916916916916,0.1575720785326814,0.058692243844547735,1.2502465970198113,0.24608991447913903,0.7153650317229409,0.19996616001479203,0.9990192796701063,1.9979247076447504
0.17017017017017017,0.1584404763013281,0.05854347484558659,1.2513269379112077,0.24711036883987195,0.7164565903366702,0.1999658764465179,0.999019316414839,1.9979249088555124
0.17117117117117117,0.15930815638910423,0.05839212313127128,1.2524030530005474,0.24812678636362892,0.7175464354394305,0.19996559196429342,0.9990193528660323,1.997925109901233
0.17217217217217218,0.16017511938887088,0.05823826178578221,1.2534749520332378,0.24913918302044857,0.7186345731601058,0.19996530656904887,0.9990193890238401,1.9979253107828039
