time,Lsol,Gsol,Csol,Ssol,Isol,Tsol,uLcontrol,uScontrol
1.3513513513513513,0.0,0.6724832944824438,1.011386617689055,0.0,2.0799445832095866,0.1977073917142489,0.0,0.0
1.3663663663663663,0.0,0.6765202030286841,1.014480029582935,0.0,2.0783701452907395,0.19768197971714394,0.0,0.0
1.3813813813813813,0.0,0.6805073534088946,1.0175978167672406,0.0,2.0767279449263842,0.1976566028016282,0.0,0.0
1.3963963963963963,0.0,0.6844453589327546,1.0207393490110477,0.0,2.0750185759018867,0.19763126203113418,0.0,0.0
1.4114114114114114,0.0,0.6883348253504054,1.0239040132754826,0.0,2.073242647900909,0.1976059584581499,0.0,0.0
1.4264264264264264,0.0,0.6921763509456272,1.0270912133298236,0.0,2.0714007855709324,0.19758069312403725,0.0,0.0
1.4414414414414414,0.0,0.6959705266278685,1.0303003693777708,0.0,2.0694936276167035,0.19755546705886315,0.0,0.0
1.4564564564564564,0.0,0.6997179360231401,1.0335309176935326,0.0,2.067521825921006,0.19753028128124328,0.0,0.0
1.4714714714714714,0.0,0.7034191555637901,1.0367823102673819,0.0,2.065486044692176,0.19750513679819803,0.0,0.0
1.4864864864864864,0.0,0.7070747545771708,1.0400540144603603,0.0,2.0633869596377865,0.19748003460502017,0.0,0.0
1.5015015015015014,0.0,0.7106852953732146,1.0433455126678126,0.0,2.0612252571639336,0.1974549756851539,0.0,0.0
1.5165165165165164,0.0,0.714251333330928,1.0466563019914565,0.0,2.05900163359957,0.197429961010085,0.0,0.0
1.5315315315315314,0.0,0.7177734169838222,1.0499858939196964,0.0,2.0567167944453404,0.19740499153924163,0.0,0.0
1.5465465465465464,0.0,0.7212520881042886,1.0533338140159114,0.0,2.054371453646378,0.1973800682199054,0.0,0.0
1.5615615615615615,0.0,0.7246878817869352,1.0566996016144514,0.0,2.0519663328885365,0.1973551919871325,0.0,0.0
1.5765765765765765,0.0,0.7280813265308959,1.060082809524091,0.0,2.049502160917536,0.19733036376368449,0.0,0.0
1.5915915915915915,0.0,0.7314329443211246,1.0634830037386998,0.0,2.046979672880511,0.19730558445996826,0.0,0.0
1.6066066066066067,0.0,0.7347432507086885,1.0668997631548975,0.0,2.044399609689455,0.19728085497398518,0.0,0.0
1.6216216216216217,0.0,0.7380127548900702,1.0703326792964756,0.0,2.041762717406072,0.1972561761912888,0.0,0.0
1.6366366366366367,0.0,0.7412419597854937,1.0737813560453668,0.0,2.0390697466475403,0.197231548984951,0.0,0.0
1.6516516516516517,0.0,0.7444313621162836,1.0772454093789676,0.0,2.0363214520127135,0.19720697421553615,0.0,0.0
1.6666666666666667,0.0,0.7475814524812725,1.080724467113611,0.0,2.0335185915282867,0.19718245273108317,0.0,0.0
1.6816816816816818,0.0,0.7506927154322651,1.0842181686540073,0.0,2.0306619261144596,0.19715798536709492,0.0,0.0
1.6966966966966968,0.0,0.7537656295485727,1.087726164748472,0.0,2.027752219069645,0.197133572946535,0.0,0.0
1.7117117117117118,0.0,0.7568006675106292,1.0912481172497677,0.0,2.0247902355737692,0.1971092162798313,0.0,0.0
1.7267267267267268,0.0,0.7597982961726996,1.0947836988813973,0.0,2.0217767422097226,0.19708491616488646,0.0,0.0
1.7417417417417418,0.0,0.7627589766346918,1.098332593009186,0.0,2.018712506502528,0.19706067338709454,0.0,0.0
1.7567567567567568,0.0,0.7656831643130846,1.101894493418004,0.0,2.015598296475795,0.19703648871936397,0.0,0.0
1.7717717717717718,0.0,0.7685713090109794,1.1054691040934792,0.0,2.0124348802250407,0.1970123629221464,0.0,0.0
1.7867867867867868,0.0,0.7714238549872905,1.109056139008564,0.0,2.0092230255074655,0.1969882967434713,0.0,0.0
1.8018018018018018,0.0,0.7742412410250815,1.1126553219148159,0.0,2.00596349934777,0.19696429091898576,0.0,0.0
1.8168168168168168,0.0,0.7770239004990595,1.1162663861382653,0.0,2.002657067659621,0.19694034617199993,0.0,0.0
1.8318318318318318,0.0,0.7797722614422371,1.119889074379746,0.0,1.9993044948823644,0.196916463213537,0.0,0.0
1.8468468468468469,0.0,0.7824867466117741,1.123523138519564,0.0,1.9959065436326047,0.19689264274238827,0.0,0.0
1.8618618618618619,0.0,0.7851677735540056,1.1271683394263932,0.0,1.9924639743702663,0.19686888544517267,0.0,0.0
1.8768768768768769,0.0,0.7878157546686703,1.1308244467702837,0.0,1.9889775450787641,0.1968451919964006,0.0,0.0
1.8918918918918919,0.0,0.7904310972723461,1.1344912388396773,0.0,1.9854480109589152,0.19682156305854204,0.0,0.0
1.906906906906907,0.0,0.7930142036611044,1.1381685023623247,0.0,1.981876124136231,0.19679799928209848,0.0,0.0
1.921921921921922,0.0,0.7955654711723918,1.1418560323300062,0.0,1.9782626333812356,0.19677450130567878,0.0,0.0
1.936936936936937,0.0,0.7980852922461494,1.1455536318269592,0.0,1.9746082838424597,0.19675106975607848,0.0,0.0
1.951951951951952,0.0,0.800574054485178,1.1492611118619196,0.0,1.97091381679177,0.19672770524836258,0.0,0.0
1.966966966966967,0.0,0.8030321407147603,1.1529782912036877,0.0,1.967179969381697,0.19670440838595155,0.0,0.0
1.981981981981982,0.0,0.8054599290415472,1.1567049962201326,0.0,1.963407474414431,0.19668117976071034,0.0,0.0
1.996996996996997,0.0,0.8078577929117193,1.160441060720551,0.0,1.9595970601221635,0.19665801995304047,0.0,0.0
2.012012012012012,0.0,0.8102261011684307,1.1641863258013005,0.0,1.9557494499584553,0.19663492953197456,0.0,0.0
2.027027027027027,0.0,0.812565218108545,1.1679406396946281,0.0,1.9518653624003197,0.1966119090552737,0.0,0.0
2.042042042042042,0.0,0.8148755035386717,1.1717038576206213,0.0,1.9479455107607149,0.19658895906952714,0.0,0.0
2.057057057057057,0.0,0.8171573128305128,1.1754758416422055,0.0,1.943990603011147,0.19656608011025423,0.0,0.0
2.0720720720720722,0.0,0.8194109969755266,1.1792564605231206,0.0,1.9400013416140862,0.19654327270200855,0.0,0.0
2.0870870870870872,0.0,0.821636902638917,1.183045589588805,0.0,1.935978423364913,0.19652053735848413,0.0,0.0
2.1021021021021022,0.0,0.8238353722129591,1.186843110590125,0.0,1.9319225392431065,0.19649787458262322,0.0,0.0
2.1171171171171173,0.0,0.8260067438696658,1.1906489115698815,0.0,1.9278343742724002,0.19647528486672625,0.0,0.0
2.1321321321321323,0.0,0.828151351612806,1.1944628867320353,0.0,1.9237146073896367,0.19645276869256298,0.0,0.0
2.1471471471471473,0.0,0.830269525329282,1.198284936313588,0.0,1.9195639113220504,0.19643032653148546,0.0,0.0
2.1621621621621623,0.0,0.8323615908398729,1.2021149664590625,0.0,1.9153829524727224,0.1964079588445421,0.0,0.0
2.1771771771771773,0.0,0.8344278699493529,1.205952889097525,0.0,1.9111723908139502,0.19638566608259317,0.0,0.0
2.1921921921921923,0.0,0.8364686804959919,1.2097986218220942,0.0,1.9069328797882852,0.19636344868642744,0.0,0.0
2.2072072072072073,0.0,0.8384843364004456,1.2136520877718826,0.0,1.9026650662169917,0.19634130708687972,0.0,0.0
2.2222222222222223,0.0,0.8404751477140436,1.2175132155163217,0.0,1.8983695902156912,0.19631924170494952,0.0,0.0
2.2372372372372373,0.0,0.8424414206664821,1.2213819389418161,0.0,1.8940470851169555,0.19629725295192035,0.0,0.0
2.2522522522522523,0.0,0.8443834577129279,1.22525819714068,0.0,1.8896981773996244,0.19627534122947998,0.0,0.0
2.2672672672672673,0.0,0.8463015575805433,1.229141934302308,0.0,1.8853234866246213,0.19625350692984117,0.0,0.0
2.2822822822822824,0.0,0.8481960153144363,1.2330330996065342,0.0,1.8809236253770503,0.19623175043586297,0.0,0.0
2.2972972972972974,0.0,0.8500671223230455,1.2369316471191318,0.0,1.8764991992143616,0.1962100721211726,0.0,0.0
2.3123123123123124,0.0,0.851915166422964,1.2408375356894124,0.0,1.8720508066203767,0.19618847235028772,0.0,0.0
2.3273273273273274,0.0,0.853740431883213,1.2447507288498791,0.0,1.8675790389649698,0.19616695147873875,0.0,0.0
2.3423423423423424,0.0,0.8555431994689673,1.2486711947178946,0.0,1.8630844804692082,0.19614550985319174,0.0,0.0
2.3573573573573574,0.0,0.8573237464847439,1.2525989058993185,0.0,1.8585677081757557,0.19612414781157125,0.0,0.0
2.3723723723723724,0.0,0.859082346817057,1.25653383939408,0.0,1.8540292919243526,0.1961028656831833,0.0,0.0
2.3873873873873874,0.0,0.860819270976548,1.260475976503641,0.0,1.8494697943321845,0.19608166378883835,0.0,0.0
2.4024024024024024,0.0,0.8625347861395954,1.2644253027403172,0.0,1.8448897707789629,0.19606054244097423,0.0,0.0
2.4174174174174174,0.0,0.8642291561894129,1.268381807738413,0.0,1.8402897693965397,0.19603950194377898,0.0,0.0
2.4324324324324325,0.0,0.8659026417566394,1.2723454851671425,0.0,1.835670331062886,0.1960185425933134,0.0,0.0
2.4474474474474475,0.0,0.8675555002594307,1.2763163326452922,0.0,1.8310319894002673,0.19599766467763355,0.0,0.0
2.4624624624624625,0.0,0.8691879859430551,1.2802943516575969,0.0,1.8263752707774537,0.19597686847691279,0.0,0.0
2.4774774774774775,0.0,0.8708003499190022,1.2842795474727922,0.0,1.8217006943158036,0.19595615426356353,0.0,0.0
2.4924924924924925,0.0,0.8723928402036094,1.2882719290633096,0.0,1.8170087718990713,0.19593552230235858,0.0,0.0
2.5075075075075075,0.0,0.8739657017562116,1.2922715090265828,0.0,1.812300008186784,0.1959149728505521,0.0,0.0
2.5225225225225225,0.0,0.8755191765168219,1.2962783035079328,0.0,1.8075749006310433,0.1958945061579999,0.0,0.0
2.5375375375375375,0.0,0.8770535034433466,1.3002923321249997,0.0,1.8028339394966106,0.19587412246727934,0.0,0.0
2.5525525525525525,0.0,0.8785689185483427,1.304313617893691,0.0,1.7980776078841343,0.1958538220138087,0.0,0.0
2.5675675675675675,0.0,0.8800656549353211,1.308342187155616,0.0,1.793306381756387,0.1958336050259656,0.0,0.0
2.5825825825825826,0.0,0.8815439428346031,1.3123780695069773,0.0,1.78852072996738,0.19581347172520527,0.0,0.0
2.5975975975975976,0.0,0.8830040096387354,1.3164212977288878,0.0,1.7837211142942277,0.19579342232617755,0.0,0.0
2.6126126126126126,0.0,0.8844460799374668,1.3204719077190878,0.0,1.7789079894716393,0.19577345703684357,0.0,0.0
2.6276276276276276,0.0,0.8858703755522962,1.324529938425032,0.0,1.7740818032289152,0.19575357605859148,0.0,0.0
2.6426426426426426,0.0,0.8872771155705925,1.3285954317783193,0.0,1.7692429963293332,0.19573377958635138,0.0,0.0
2.6576576576576576,0.0,0.8886665163792958,1.3326684326304383,0.0,1.7643920026118092,0.19571406780870948,0.0,0.0
2.6726726726726726,0.0,0.8900387916982018,1.336748988689801,0.0,1.759529249034723,0.19569444090802127,0.0,0.0
2.6876876876876876,0.0,0.8913941526128365,1.3408371504600398,0.0,1.754655155721802,0.1956748990605239,0.0,0.0
2.7027027027027026,0.0,0.8927328076069263,1.3449329711795406,0.0,1.7497701360099585,0.19565544243644772,0.0,0.0
2.7177177177177176,0.0,0.8940549625944666,1.349036506762187,0.0,1.7448745964989798,0.1956360712001266,0.0,0.0
2.7327327327327327,0.0,0.8953608209513962,1.3531478157392904,0.0,1.7399689371029734,0.19561678551010758,0.0,0.0
2.7477477477477477,0.0,0.8966505835468808,1.3572669592026816,0.0,1.735053551103472,0.1955975855192594,0.0,0.0
2.7627627627627627,0.0,0.897924448774211,1.3613940007489382,0.0,1.7301288252041067,0.19557847137487994,0.0,0.0
2.7777777777777777,0.0,0.8991826125813194,1.3655290064247263,0.0,1.7251951395867606,0.19555944321880284,0.0,0.0
2.7927927927927927,0.0,0.9004252685009219,1.3696720446732293,0.0,1.7202528679691125,0.19554050118750285,0.0,0.0
2.8078078078078077,0.0,0.9016526076802868,1.3738231862816437,0.0,1.715302377663491,0.19552164541220035,0.0,0.0
2.8228228228228227,0.0,0.9028648189106376,1.3779825043297165,0.0,1.7103440296369574,0.19550287601896457,0.0,0.0
2.8378378378378377,0.0,0.9040620886561933,1.382150074139303,0.0,1.705378178572536,0.19548419312881585,0.0,0.0
2.8528528528528527,0.0,0.9052446010828503,1.3863259732249207,0.0,1.7004051729315197,0.19546559685782677,0.0,0.0
2.8678678678678677,0.0,0.9064125380865112,1.3905102812452796,0.0,1.695425355016776,0.1954470873172222,0.0,0.0
2.8828828828828827,0.0,0.9075660793210644,1.394703079955764,0.0,1.6904390610369804,0.19542866461347813,0.0,0.0
2.8978978978978978,0.0,0.9087054022260186,1.3989044531618469,0.0,1.6854466211717127,0.19541032884841947,0.0,0.0
2.9129129129129128,0.0,0.909830682053797,1.4031144866734129,0.0,1.6804483596373456,0.1953920801193166,0.0,0.0
2.9279279279279278,0.0,0.9109420918966948,1.407333268259971,0.0,1.6754445947536654,0.1953739185189809,0.0,0.0
2.942942942942943,0.0,0.9120398027135046,1.4115608876067347,0.0,1.670435639011159,0.19535584413585894,0.0,0.0
2.957957957957958,0.0,0.9131239833558132,1.4157974362715484,0.0,1.6654217991389113,0.19533785705412568,0.0,0.0
2.972972972972973,0.0,0.9141948005939753,1.420043007642641,0.0,1.6604033761730521,0.19531995735377644,0.0,0.0
2.987987987987988,0.0,0.9152524191427656,1.4242976968971854,0.0,1.6553806655256982,0.19530214511071758,0.0,0.0
3.003003003003003,0.0,0.9162970016867159,1.4285616009606446,0.0,1.6503539570543384,0.1952844203968562,0.0,0.0
3.018018018018018,0.0,0.9173287089051397,1.4328348184668824,0.0,1.6453235351316065,0.19526678328018846,0.0,0.0
3.033033033033033,0.0,0.9183476994968477,1.4371174497190229,0.0,1.6402896787153949,0.19524923382488682,0.0,0.0
3.048048048048048,0.0,0.9193541302045591,1.4414095966510345,0.0,1.6352526614192606,0.19523177209138615,0.0,0.0
3.063063063063063,0.0,0.9203481558390126,1.445711362790024,0.0,1.6302127515830758,0.19521439813646846,0.0,0.0
3.078078078078078,0.0,0.9213299293027789,1.4500228532192172,0.0,1.6251702123438798,0.19519711201334666,0.0,0.0
3.093093093093093,0.0,0.9222996016137808,1.4543441745416101,0.0,1.6201253017068897,0.1951799137717469,0.0,0.0
3.108108108108108,0.0,0.923257321928523,1.4586754348442708,0.0,1.6150782726166268,0.19516280345798995,0.0,0.0
3.123123123123123,0.0,0.9242032375650354,1.4630167436632728,0.0,1.6100293730281214,0.1951457811150712,0.0,0.0
3.138138138138138,0.0,0.9251374940255342,1.4673682119492435,0.0,1.6049788459781567,0.19512884678273956,0.0,0.0
3.153153153153153,0.0,0.9260602350188027,1.4717299520335054,0.0,1.5999269296565144,0.19511200049757527,0.0,0.0
3.168168168168168,0.0,0.9269716024822972,1.476102077594797,0.0,1.5948738574771897,0.19509524229306624,0.0,0.0
3.183183183183183,0.0,0.9278717366039798,1.4804847036265518,0.0,1.5898198581495382,0.19507857219968355,0.0,0.0
3.198198198198198,0.0,0.9287607758438828,1.4848779464047175,0.0,1.5847651557493256,0.19506199024495557,0.0,0.0
3.2132132132132134,0.0,0.9296388569554063,1.4892819234560999,0.0,1.5797099697896482,0.19504549645354088,0.0,0.0
3.2282282282282284,0.0,0.9305061150063539,1.4936967535272125,0.0,1.574654515291693,0.1950290908473002,0.0,0.0
3.2432432432432434,0.0,0.9313626833997095,1.4981225565536136,0.0,1.5695990028553128,0.19501277344536694,0.0,0.0
3.2582582582582584,0.0,0.932208693894157,1.5025594536297147,0.0,1.5645436387293836,0.19499654426421684,0.0,0.0
3.2732732732732734,0.0,0.9330442766243477,1.507007566979043,0.0,1.5594886248819246,0.19498040331773614,0.0,0.0
3.2882882882882885,0.0,0.9338695601209185,1.5114670199249398,0.0,1.5544341590699506,0.19496435061728895,0.0,0.0
3.3033033033033035,0.0,0.9346846713302617,1.5159379368616785,0.0,1.549380434909036,0.1949483861717832,0.0,0.0
3.3183183183183185,0.0,0.9354897356340525,1.5204204432259862,0.0,1.5443276419425678,0.19493250998773554,0.0,0.0
3.3333333333333335,0.0,0.9362848768685357,1.5249146654689496,0.0,1.539275965710664,0.19491672206933525,0.0,0.0
3.3483483483483485,0.0,0.9370702173435741,1.5294207310282908,0.0,1.5342255878187394,0.19490102241850676,0.0,0.0
3.3633633633633635,0.0,0.9378458778614622,1.5339387683009968,0.0,1.5291766860056974,0.1948854110349713,0.0,0.0
3.3783783783783785,0.0,0.9386119777355088,1.5384689066162833,0.0,1.5241294342117298,0.19486988791630735,0.0,0.0
3.3933933933933935,0.0,0.9393686348083891,1.5430112762088795,0.0,1.5190840026457066,0.19485445305800989,0.0,0.0
3.4084084084084085,0.0,0.9401159654702722,1.5475660081926161,0.0,1.5140405578521405,0.19483910645354868,0.0,0.0
3.4234234234234235,0.0,0.9408540846767243,1.5521332345343013,0.0,1.5089992627777074,0.19482384809442554,0.0,0.0
3.4384384384384385,0.0,0.9415831059663908,1.5567130880278666,0.0,1.5039602768373095,0.19480867797023027,0.0,0.0
3.4534534534534536,0.0,0.9423031414784617,1.5613057022687702,0.0,1.4989237559796684,0.19479359606869576,0.0,0.0
